date,max_temp,min_temp,pcp
validdate;t_max_2m_24h:F;t_min_2m_24h:F;precip_24h:mm
2024-01-22T11:00:00Z;5.9;-8.9;0.00
2024-01-22T12:00:00Z;5.9;-8.9;0.00
2024-01-22T13:00:00Z;5.9;-8.9;0.00
2024-01-22T14:00:00Z;5.9;-8.9;0.00
2024-01-22T15:00:00Z;5.9;-8.9;0.00
2024-01-22T16:00:00Z;5.7;-6.9;0.00
2024-01-22T17:00:00Z;7.0;-5.1;0.00
2024-01-22T18:00:00Z;9.6;-3.5;0.00
2024-01-22T19:00:00Z;12.1;-2.1;0.00
2024-01-22T20:00:00Z;14.8;-2.4;0.00
2024-01-22T21:00:00Z;17.5;-2.7;0.00
2024-01-22T22:00:00Z;17.5;-2.7;0.00
2024-01-22T23:00:00Z;17.5;-2.7;0.00
2024-01-23T00:00:00Z;17.5;-2.7;0.00
2024-01-23T01:00:00Z;17.5;-2.7;0.00
2024-01-23T02:00:00Z;17.5;-2.7;0.00
2024-01-23T03:00:00Z;17.5;-2.7;0.00
2024-01-23T04:00:00Z;17.5;-2.7;0.00
2024-01-23T05:00:00Z;17.5;-2.7;0.00
2024-01-23T06:00:00Z;17.5;-2.7;0.00
2024-01-23T07:00:00Z;17.5;-2.6;0.00
2024-01-23T08:00:00Z;17.5;-2.6;0.00
2024-01-23T09:00:00Z;17.5;-2.6;0.00
2024-01-23T10:00:00Z;17.4;-2.4;0.00
2024-01-23T11:00:00Z;17.4;-2.3;0.00
2024-01-23T12:00:00Z;17.4;-2.1;0.00
2024-01-23T13:00:00Z;17.4;-1.7;0.00
2024-01-23T14:00:00Z;17.3;-1.4;0.00
2024-01-23T15:00:00Z;17.3;-1.0;0.00
2024-01-23T16:00:00Z;17.0;1.8;0.00
2024-01-23T17:00:00Z;16.7;4.7;0.00
2024-01-23T18:00:00Z;16.4;7.5;0.00
2024-01-23T19:00:00Z;16.1;9.7;0.00
2024-01-23T20:00:00Z;17.2;9.6;0.00
2024-01-23T21:00:00Z;18.7;9.5;0.00
2024-01-23T22:00:00Z;18.7;9.5;0.00
2024-01-23T23:00:00Z;18.7;9.5;0.00
2024-01-24T00:00:00Z;18.7;9.5;0.00
2024-01-24T01:00:00Z;18.7;9.5;0.00
2024-01-24T02:00:00Z;18.7;9.5;0.06
2024-01-24T03:00:00Z;18.7;9.5;0.15
2024-01-24T04:00:00Z;18.7;9.5;0.24
2024-01-24T05:00:00Z;19.6;9.4;0.32
2024-01-24T06:00:00Z;20.9;9.2;0.39
2024-01-24T07:00:00Z;21.8;9.1;0.39
2024-01-24T08:00:00Z;22.8;9.0;0.39
2024-01-24T09:00:00Z;23.7;8.9;0.39
2024-01-24T10:00:00Z;23.7;8.9;0.39
2024-01-24T11:00:00Z;23.7;8.9;0.39
2024-01-24T12:00:00Z;23.7;8.9;0.39
2024-01-24T13:00:00Z;23.8;8.9;0.39
2024-01-24T14:00:00Z;24.1;8.9;0.39
2024-01-24T15:00:00Z;24.3;8.9;0.39
2024-01-24T16:00:00Z;26.3;9.9;0.39
2024-01-24T17:00:00Z;28.2;11.0;0.39
2024-01-24T18:00:00Z;30.2;12.0;0.39
2024-01-24T19:00:00Z;31.6;13.3;0.39
2024-01-24T20:00:00Z;33.0;14.5;0.39
2024-01-24T21:00:00Z;34.6;14.4;0.46
2024-01-24T22:00:00Z;34.6;14.4;0.61
2024-01-24T23:00:00Z;34.6;14.4;0.88
2024-01-25T00:00:00Z;34.6;14.4;1.29
2024-01-25T01:00:00Z;35.1;14.3;1.71
2024-01-25T02:00:00Z;35.8;14.2;1.98
2024-01-25T03:00:00Z;36.4;14.2;2.13
2024-01-25T04:00:00Z;36.9;15.4;2.20
2024-01-25T05:00:00Z;37.5;16.6;2.22
2024-01-25T06:00:00Z;38.0;17.8;2.16
2024-01-25T07:00:00Z;38.1;18.7;2.16
2024-01-25T08:00:00Z;38.2;19.6;2.16
2024-01-25T09:00:00Z;38.3;20.4;2.16
2024-01-25T10:00:00Z;38.3;20.4;2.16
2024-01-25T11:00:00Z;38.3;20.4;2.16
2024-01-25T12:00:00Z;38.3;20.4;2.16
2024-01-25T13:00:00Z;38.3;20.7;2.16
2024-01-25T14:00:00Z;38.3;20.9;2.16
2024-01-25T15:00:00Z;38.3;21.2;2.16
2024-01-25T16:00:00Z;38.0;23.3;2.16
2024-01-25T17:00:00Z;37.9;25.4;2.16
2024-01-25T18:00:00Z;38.1;27.4;2.16
2024-01-25T19:00:00Z;38.2;28.9;2.16
2024-01-25T20:00:00Z;38.4;30.5;2.16
2024-01-25T21:00:00Z;38.6;31.9;2.08
2024-01-25T22:00:00Z;38.6;31.9;1.94
2024-01-25T23:00:00Z;38.6;31.9;1.66
2024-01-26T00:00:00Z;38.6;31.9;1.26
2024-01-26T01:00:00Z;38.5;32.5;0.83
2024-01-26T02:00:00Z;38.4;33.2;0.50
2024-01-26T03:00:00Z;38.3;33.8;0.26
2024-01-26T04:00:00Z;38.3;34.5;0.10
2024-01-26T05:00:00Z;38.2;35.1;0.00
2024-01-26T06:00:00Z;38.1;35.7;0.00
2024-01-26T07:00:00Z;38.1;35.7;0.00
2024-01-26T08:00:00Z;38.2;35.6;0.00
2024-01-26T09:00:00Z;38.2;35.5;0.00
2024-01-26T10:00:00Z;38.2;35.5;0.00
2024-01-26T11:00:00Z;38.2;35.5;0.00
2024-01-26T12:00:00Z;38.2;35.5;0.00
2024-01-26T13:00:00Z;38.2;35.5;0.00
2024-01-26T14:00:00Z;38.2;35.5;0.00
2024-01-26T15:00:00Z;38.2;35.5;0.00
2024-01-26T16:00:00Z;38.2;35.5;0.00
2024-01-26T17:00:00Z;38.2;35.5;0.00
2024-01-26T18:00:00Z;38.8;35.4;0.00
2024-01-26T19:00:00Z;39.4;35.4;0.00
2024-01-26T20:00:00Z;40.1;35.3;0.00
2024-01-26T21:00:00Z;40.8;35.2;0.00
2024-01-26T22:00:00Z;40.8;35.2;0.00
2024-01-26T23:00:00Z;40.8;35.2;0.00
2024-01-27T00:00:00Z;40.8;35.2;0.00
2024-01-27T01:00:00Z;40.8;35.2;0.00
2024-01-27T02:00:00Z;40.8;35.2;0.00
2024-01-27T03:00:00Z;40.8;35.2;0.00
2024-01-27T04:00:00Z;40.8;35.2;0.00
2024-01-27T05:00:00Z;40.8;34.8;0.00
2024-01-27T06:00:00Z;40.9;34.2;0.00
2024-01-27T07:00:00Z;40.9;34.2;0.00
2024-01-27T08:00:00Z;40.9;34.1;0.00
2024-01-27T09:00:00Z;40.9;34.0;0.00
2024-01-27T10:00:00Z;40.9;34.0;0.00
2024-01-27T11:00:00Z;40.9;34.0;0.00
2024-01-27T12:00:00Z;40.9;33.9;0.00
2024-01-27T13:00:00Z;40.9;33.9;0.00
2024-01-27T14:00:00Z;40.9;33.9;0.00
2024-01-27T15:00:00Z;40.9;33.9;0.00
2024-01-27T16:00:00Z;40.9;33.9;0.00
2024-01-27T17:00:00Z;40.9;33.9;0.00
2024-01-27T18:00:00Z;40.9;33.9;0.05
2024-01-27T19:00:00Z;40.9;33.9;0.11
2024-01-27T20:00:00Z;40.9;33.9;0.18
2024-01-27T21:00:00Z;40.9;33.9;0.25
2024-01-27T22:00:00Z;40.0;34.0;0.34
2024-01-27T23:00:00Z;39.0;34.1;0.45
2024-01-28T00:00:00Z;38.6;34.2;0.58
2024-01-28T01:00:00Z;38.6;34.2;0.72
2024-01-28T02:00:00Z;38.6;34.2;0.85
2024-01-28T03:00:00Z;38.6;34.2;0.98
2024-01-28T04:00:00Z;38.6;34.2;1.10
2024-01-28T05:00:00Z;38.6;34.2;1.20
2024-01-28T06:00:00Z;38.6;34.2;1.28
2024-01-28T07:00:00Z;38.6;34.2;1.36
2024-01-28T08:00:00Z;38.6;34.2;1.42
2024-01-28T09:00:00Z;38.6;34.2;1.48
2024-01-28T10:00:00Z;38.6;34.2;1.53
2024-01-28T11:00:00Z;38.6;34.2;1.59
2024-01-28T12:00:00Z;38.6;34.2;1.65
2024-01-28T13:00:00Z;38.5;34.4;1.71
2024-01-28T14:00:00Z;38.5;34.5;1.77
2024-01-28T15:00:00Z;38.5;34.7;1.84
2024-01-28T16:00:00Z;38.5;34.9;1.90
2024-01-28T17:00:00Z;38.5;34.9;1.96
2024-01-28T18:00:00Z;39.0;34.9;1.97
2024-01-28T19:00:00Z;39.6;34.8;1.98
2024-01-28T20:00:00Z;40.1;34.7;1.97
2024-01-28T21:00:00Z;40.7;34.7;1.96
2024-01-28T22:00:00Z;40.7;34.7;1.95
2024-01-28T23:00:00Z;40.7;34.7;1.94
2024-01-29T00:00:00Z;40.7;34.7;1.92
2024-01-29T01:00:00Z;40.7;34.7;1.92
2024-01-29T02:00:00Z;40.7;34.7;1.95
2024-01-29T03:00:00Z;40.7;34.7;2.00
2024-01-29T04:00:00Z;40.7;34.9;2.06
2024-01-29T05:00:00Z;40.7;35.0;2.13
2024-01-29T06:00:00Z;40.7;35.1;2.20
2024-01-29T07:00:00Z;40.7;35.0;2.25
2024-01-29T08:00:00Z;40.8;34.0;2.29
2024-01-29T09:00:00Z;40.9;32.9;2.29
2024-01-29T10:00:00Z;41.1;31.3;2.24
2024-01-29T11:00:00Z;41.2;29.7;2.18
2024-01-29T12:00:00Z;41.4;28.1;2.12
2024-01-29T13:00:00Z;41.6;26.1;2.06
2024-01-29T14:00:00Z;41.8;24.2;1.99
2024-01-29T15:00:00Z;42.0;22.2;1.93
2024-01-29T16:00:00Z;42.0;22.2;1.86
2024-01-29T17:00:00Z;42.0;22.2;1.80
2024-01-29T18:00:00Z;42.0;22.2;1.74
2024-01-29T19:00:00Z;42.0;22.2;1.68
2024-01-29T20:00:00Z;42.0;22.2;1.62
2024-01-29T21:00:00Z;42.0;22.2;1.55
2024-01-29T22:00:00Z;41.4;22.2;1.48
2024-01-29T23:00:00Z;40.9;22.3;1.38
2024-01-30T00:00:00Z;40.3;22.4;1.26
2024-01-30T01:00:00Z;39.9;21.4;1.12
2024-01-30T02:00:00Z;39.6;20.3;0.97
2024-01-30T03:00:00Z;39.3;19.2;0.79
2024-01-30T04:00:00Z;39.1;18.1;0.61
2024-01-30T05:00:00Z;38.9;17.1;0.44
2024-01-30T06:00:00Z;38.7;16.0;0.29
2024-01-30T07:00:00Z;37.7;15.5;0.16
2024-01-30T08:00:00Z;36.7;15.0;0.06
2024-01-30T09:00:00Z;35.7;14.6;0.00
2024-01-30T10:00:00Z;34.2;14.3;0.00
2024-01-30T11:00:00Z;32.6;13.9;0.00
2024-01-30T12:00:00Z;31.1;13.6;0.00
2024-01-30T13:00:00Z;29.1;13.6;0.00
2024-01-30T14:00:00Z;27.2;13.6;0.00
2024-01-30T15:00:00Z;26.5;13.5;0.00
2024-01-30T16:00:00Z;26.5;13.5;0.00
2024-01-30T17:00:00Z;26.5;13.5;0.00
2024-01-30T18:00:00Z;26.5;13.5;0.00
2024-01-30T19:00:00Z;26.5;13.5;0.00
2024-01-30T20:00:00Z;27.1;13.4;0.00
2024-01-30T21:00:00Z;29.4;13.2;0.00
2024-01-30T22:00:00Z;29.5;13.2;0.00
2024-01-30T23:00:00Z;29.6;13.1;0.00
2024-01-31T00:00:00Z;29.8;13.1;0.00
2024-01-31T01:00:00Z;29.8;13.1;0.00
2024-01-31T02:00:00Z;29.8;13.1;0.00
2024-01-31T03:00:00Z;29.8;13.1;0.00
2024-01-31T04:00:00Z;29.8;13.1;0.00
2024-01-31T05:00:00Z;29.8;13.1;0.00
2024-01-31T06:00:00Z;29.8;13.1;0.00
2024-01-31T07:00:00Z;29.8;13.1;0.05
2024-01-31T08:00:00Z;29.8;13.1;0.11
2024-01-31T09:00:00Z;29.8;13.1;0.17
2024-01-31T10:00:00Z;29.8;13.1;0.23
2024-01-31T11:00:00Z;29.8;13.1;0.23
2024-01-31T12:00:00Z;29.8;13.1;0.23
2024-01-31T13:00:00Z;29.8;13.1;0.23
2024-01-31T14:00:00Z;30.4;13.1;0.23
2024-01-31T15:00:00Z;31.0;13.0;0.23
2024-01-31T16:00:00Z;32.7;15.4;0.23
2024-01-31T17:00:00Z;34.4;17.9;0.23
2024-01-31T18:00:00Z;36.1;20.3;0.23
2024-01-31T19:00:00Z;37.5;22.3;0.23
2024-01-31T20:00:00Z;38.9;24.4;0.23
2024-01-31T21:00:00Z;40.6;24.2;0.23
2024-01-31T22:00:00Z;40.6;24.2;0.23
2024-01-31T23:00:00Z;40.6;24.2;0.23
2024-02-01T00:00:00Z;40.6;24.2;0.23
2024-02-01T01:00:00Z;40.6;24.2;0.23
2024-02-01T02:00:00Z;40.6;24.2;0.23
2024-02-01T03:00:00Z;40.6;24.2;0.23
2024-02-01T04:00:00Z;40.6;24.2;0.23
2024-02-01T05:00:00Z;40.6;24.2;0.23
2024-02-01T06:00:00Z;40.6;24.2;0.23
2024-02-01T07:00:00Z;40.6;24.4;0.18
2024-02-01T08:00:00Z;40.6;24.6;0.18
2024-02-01T09:00:00Z;40.6;24.8;0.18
2024-02-01T10:00:00Z;40.5;25.2;0.18
2024-02-01T11:00:00Z;40.5;25.7;0.18
2024-02-01T12:00:00Z;40.4;26.2;0.18
2024-02-01T13:00:00Z;40.3;26.8;0.18
2024-02-01T14:00:00Z;40.3;27.4;0.18
2024-02-01T15:00:00Z;40.2;27.9;0.18
2024-02-01T16:00:00Z;40.2;27.9;0.18
2024-02-01T17:00:00Z;40.2;27.9;0.18
2024-02-01T18:00:00Z;40.2;27.9;0.18
2024-02-01T19:00:00Z;40.2;27.9;0.18
2024-02-01T20:00:00Z;40.2;27.9;0.18
2024-02-01T21:00:00Z;40.2;27.9;0.18
2024-02-01T22:00:00Z;39.1;28.1;0.18
2024-02-01T23:00:00Z;38.1;28.2;0.18
2024-02-02T00:00:00Z;37.0;28.3;0.18
2024-02-02T01:00:00Z;37.0;28.3;0.18
2024-02-02T02:00:00Z;37.0;28.3;0.18
2024-02-02T03:00:00Z;37.0;28.3;0.18
2024-02-02T04:00:00Z;37.0;28.3;0.18
2024-02-02T05:00:00Z;37.0;27.9;0.18
2024-02-02T06:00:00Z;37.1;27.0;0.18
2024-02-02T07:00:00Z;37.1;26.5;0.18
2024-02-02T08:00:00Z;37.2;25.9;0.12
2024-02-02T09:00:00Z;37.3;25.4;0.06
2024-02-02T10:00:00Z;37.3;25.3;0.00
2024-02-02T11:00:00Z;37.3;25.2;0.00
2024-02-02T12:00:00Z;37.3;25.0;0.00
2024-02-02T13:00:00Z;37.3;25.0;0.00
2024-02-02T14:00:00Z;37.3;25.0;0.00
2024-02-02T15:00:00Z;37.3;25.0;0.00
2024-02-02T16:00:00Z;37.3;25.0;0.00
2024-02-02T17:00:00Z;37.3;25.0;0.00
2024-02-02T18:00:00Z;37.3;25.0;0.00
2024-02-02T19:00:00Z;37.3;25.0;0.00
2024-02-02T20:00:00Z;39.1;24.8;0.00
2024-02-02T21:00:00Z;41.4;24.6;0.00
2024-02-02T22:00:00Z;41.4;24.6;0.00
2024-02-02T23:00:00Z;41.4;24.6;0.00
2024-02-03T00:00:00Z;41.4;24.6;0.00
2024-02-03T01:00:00Z;41.4;24.6;0.00
2024-02-03T02:00:00Z;41.4;24.6;0.00
2024-02-03T03:00:00Z;41.4;24.6;0.00
2024-02-03T04:00:00Z;41.4;24.6;0.00
2024-02-03T05:00:00Z;41.4;24.6;0.00
2024-02-03T06:00:00Z;41.4;24.6;0.00
2024-02-03T07:00:00Z;41.4;24.6;0.00
2024-02-03T08:00:00Z;41.4;24.6;0.00
2024-02-03T09:00:00Z;41.4;24.6;0.00
2024-02-03T10:00:00Z;41.4;24.6;0.00
2024-02-03T11:00:00Z;41.4;24.6;0.00
2024-02-03T12:00:00Z;41.4;24.6;0.00
2024-02-03T13:00:00Z;41.3;24.8;0.00
2024-02-03T14:00:00Z;41.3;25.0;0.00
2024-02-03T15:00:00Z;41.3;25.2;0.00
2024-02-03T16:00:00Z;41.0;27.8;0.00
2024-02-03T17:00:00Z;40.7;30.4;0.00
2024-02-03T18:00:00Z;40.5;33.0;0.00
2024-02-03T19:00:00Z;41.4;33.2;0.00
2024-02-03T20:00:00Z;42.7;33.1;0.00
2024-02-03T21:00:00Z;44.1;32.9;0.00
2024-02-03T22:00:00Z;44.1;32.9;0.00
2024-02-03T23:00:00Z;44.1;32.9;0.00
2024-02-04T00:00:00Z;44.1;32.9;0.00
2024-02-04T01:00:00Z;44.1;32.9;0.00
2024-02-04T02:00:00Z;44.1;32.9;0.11
2024-02-04T03:00:00Z;44.1;32.9;0.29
2024-02-04T04:00:00Z;44.1;32.9;0.53
2024-02-04T05:00:00Z;44.1;32.9;0.80
2024-02-04T06:00:00Z;44.1;32.9;1.10
2024-02-04T07:00:00Z;44.1;32.9;1.40
2024-02-04T08:00:00Z;44.1;32.9;1.66
2024-02-04T09:00:00Z;44.1;32.9;1.87
2024-02-04T10:00:00Z;44.1;32.9;2.03
2024-02-04T11:00:00Z;44.1;32.9;2.15
2024-02-04T12:00:00Z;44.1;32.9;2.22
2024-02-04T13:00:00Z;44.1;32.9;2.22
2024-02-04T14:00:00Z;44.1;32.9;2.22
2024-02-04T15:00:00Z;44.1;32.9;2.22
2024-02-04T16:00:00Z;44.0;33.1;2.22
2024-02-04T17:00:00Z;44.0;33.1;2.22
2024-02-04T18:00:00Z;44.0;33.1;2.22
2024-02-04T19:00:00Z;44.0;33.1;2.22
2024-02-04T20:00:00Z;44.0;33.1;2.22
2024-02-04T21:00:00Z;44.0;33.1;2.22
2024-02-04T22:00:00Z;42.6;33.2;2.22
2024-02-04T23:00:00Z;41.2;33.4;2.22
2024-02-05T00:00:00Z;39.8;33.0;2.22
2024-02-05T01:00:00Z;39.0;32.0;2.22
2024-02-05T02:00:00Z;38.1;30.9;2.11
2024-02-05T03:00:00Z;37.3;29.8;1.92
2024-02-05T04:00:00Z;36.9;29.8;1.69
2024-02-05T05:00:00Z;36.5;29.7;1.42
2024-02-05T06:00:00Z;36.5;29.6;1.12
2024-02-05T07:00:00Z;36.5;29.6;0.82
2024-02-05T08:00:00Z;36.5;29.6;0.56
2024-02-05T09:00:00Z;36.5;29.5;0.35
2024-02-05T10:00:00Z;36.6;29.4;0.19
2024-02-05T11:00:00Z;36.6;29.3;0.07
2024-02-05T12:00:00Z;36.6;29.2;0.00
2024-02-05T13:00:00Z;36.6;29.1;0.00
2024-02-05T14:00:00Z;36.6;29.1;0.00
2024-02-05T15:00:00Z;36.6;29.0;0.00
2024-02-05T16:00:00Z;36.6;29.0;0.00
2024-02-05T17:00:00Z;36.6;29.0;0.00
2024-02-05T18:00:00Z;36.6;29.0;0.00
2024-02-05T19:00:00Z;38.4;28.8;0.00
2024-02-05T20:00:00Z;40.3;28.6;0.00
2024-02-05T21:00:00Z;42.2;28.4;0.00
2024-02-05T22:00:00Z;42.2;28.4;0.00
2024-02-05T23:00:00Z;42.2;28.4;0.00
2024-02-06T00:00:00Z;42.2;28.4;0.00
2024-02-06T01:00:00Z;42.2;28.4;0.00
2024-02-06T02:00:00Z;42.2;28.4;0.00
2024-02-06T03:00:00Z;42.2;28.4;0.00
2024-02-06T04:00:00Z;42.2;28.4;0.00
2024-02-06T05:00:00Z;42.2;28.4;0.00
2024-02-06T06:00:00Z;42.2;28.4;0.00
2024-02-06T07:00:00Z;42.2;28.4;0.00
2024-02-06T08:00:00Z;42.2;28.4;0.00
2024-02-06T09:00:00Z;42.2;28.4;0.00
2024-02-06T10:00:00Z;42.2;28.4;0.00
2024-02-06T11:00:00Z;42.2;28.4;0.00
2024-02-06T12:00:00Z;42.2;28.4;0.00
2024-02-06T13:00:00Z;42.2;28.4;0.00
2024-02-06T14:00:00Z;42.2;28.4;0.00
2024-02-06T15:00:00Z;42.2;28.4;0.00
2024-02-06T16:00:00Z;41.9;30.6;0.05
2024-02-06T17:00:00Z;41.7;32.9;0.12
2024-02-06T18:00:00Z;41.5;34.5;0.20
2024-02-06T19:00:00Z;41.5;34.5;0.32
2024-02-06T20:00:00Z;41.5;34.5;0.51
2024-02-06T21:00:00Z;41.5;34.5;0.77
2024-02-06T22:00:00Z;41.4;34.5;1.07
2024-02-06T23:00:00Z;41.4;34.5;1.38
2024-02-07T00:00:00Z;41.4;34.5;1.69
2024-02-07T01:00:00Z;41.4;34.5;1.99
2024-02-07T02:00:00Z;41.4;34.5;2.24
2024-02-07T03:00:00Z;41.5;33.8;2.44
2024-02-07T04:00:00Z;41.6;33.0;2.60
2024-02-07T05:00:00Z;41.7;32.2;2.73
2024-02-07T06:00:00Z;41.8;31.4;2.85
2024-02-07T07:00:00Z;41.8;30.9;2.95
2024-02-07T08:00:00Z;41.9;30.4;3.05
2024-02-07T09:00:00Z;41.9;29.9;3.16
2024-02-07T10:00:00Z;42.0;29.6;3.26
2024-02-07T11:00:00Z;42.0;29.2;3.36
2024-02-07T12:00:00Z;42.0;28.9;3.45
2024-02-07T13:00:00Z;42.1;28.6;3.54
2024-02-07T14:00:00Z;42.1;28.3;3.62
2024-02-07T15:00:00Z;42.1;28.0;3.70
2024-02-07T16:00:00Z;42.1;28.0;3.71
2024-02-07T17:00:00Z;42.1;28.0;3.71
2024-02-07T18:00:00Z;42.1;28.0;3.70
2024-02-07T19:00:00Z;42.1;28.0;3.64
2024-02-07T20:00:00Z;42.1;28.0;3.51
2024-02-07T21:00:00Z;42.1;28.0;3.31
2024-02-07T22:00:00Z;40.6;28.2;3.06
2024-02-07T23:00:00Z;39.0;28.4;2.76
2024-02-08T00:00:00Z;37.4;28.5;2.44
2024-02-08T01:00:00Z;36.7;28.6;2.14
2024-02-08T02:00:00Z;36.0;28.5;1.89
2024-02-08T03:00:00Z;35.3;27.8;1.70
2024-02-08T04:00:00Z;34.5;27.5;1.53
2024-02-08T05:00:00Z;33.8;27.3;1.40
2024-02-08T06:00:00Z;33.0;27.0;1.28
2024-02-08T07:00:00Z;33.0;26.8;1.24
2024-02-08T08:00:00Z;33.0;26.6;1.19
2024-02-08T09:00:00Z;33.0;26.4;1.16
2024-02-08T10:00:00Z;33.1;26.2;1.14
2024-02-08T11:00:00Z;33.1;26.0;1.14
2024-02-08T12:00:00Z;33.1;25.8;1.15
2024-02-08T13:00:00Z;33.1;25.8;1.18
2024-02-08T14:00:00Z;33.1;25.8;1.22
2024-02-08T15:00:00Z;33.1;25.7;1.27
2024-02-08T16:00:00Z;33.1;25.7;1.34
2024-02-08T17:00:00Z;33.1;25.7;1.42
2024-02-08T18:00:00Z;33.1;25.7;1.50
2024-02-08T19:00:00Z;33.1;25.7;1.59
2024-02-08T20:00:00Z;33.1;25.7;1.68
2024-02-08T21:00:00Z;33.1;25.7;1.77
2024-02-08T22:00:00Z;32.4;25.8;1.87
2024-02-08T23:00:00Z;31.7;25.9;2.01
2024-02-09T00:00:00Z;31.0;26.0;2.14
2024-02-09T01:00:00Z;30.3;25.6;2.27
2024-02-09T02:00:00Z;29.7;24.9;2.39
2024-02-09T03:00:00Z;29.2;24.2;2.50
2024-02-09T04:00:00Z;29.3;23.7;2.60
2024-02-09T05:00:00Z;29.3;23.2;2.69
2024-02-09T06:00:00Z;29.4;22.7;2.78
2024-02-09T07:00:00Z;29.4;22.5;2.80
2024-02-09T08:00:00Z;29.4;22.3;2.81
2024-02-09T09:00:00Z;29.4;22.1;2.80
2024-02-09T10:00:00Z;29.5;22.0;2.77
2024-02-09T11:00:00Z;29.5;21.9;2.67
2024-02-09T12:00:00Z;29.5;21.7;2.57
2024-02-09T13:00:00Z;29.5;21.6;2.46
2024-02-09T14:00:00Z;29.5;21.5;2.33
2024-02-09T15:00:00Z;29.5;21.3;2.20
2024-02-09T16:00:00Z;29.5;21.3;2.06
2024-02-09T17:00:00Z;29.5;21.3;1.97
2024-02-09T18:00:00Z;29.5;21.3;1.88
2024-02-09T19:00:00Z;29.5;21.3;1.73
2024-02-09T20:00:00Z;29.5;21.3;1.58
2024-02-09T21:00:00Z;29.5;21.3;1.43
2024-02-09T22:00:00Z;28.8;21.4;1.28
2024-02-09T23:00:00Z;28.1;21.5;1.14
2024-02-10T00:00:00Z;28.1;21.5;1.00
2024-02-10T01:00:00Z;28.1;21.5;0.88
2024-02-10T02:00:00Z;28.1;21.5;0.76
2024-02-10T03:00:00Z;28.1;21.5;0.65
2024-02-10T04:00:00Z;28.1;21.5;0.55
2024-02-10T05:00:00Z;28.1;21.5;0.45
2024-02-10T06:00:00Z;28.2;21.3;0.37
2024-02-10T07:00:00Z;28.2;20.7;0.29
2024-02-10T08:00:00Z;28.3;20.2;0.22
2024-02-10T09:00:00Z;28.3;19.7;0.16
2024-02-10T10:00:00Z;28.4;19.0;0.11
2024-02-10T11:00:00Z;28.5;18.2;0.11
2024-02-10T12:00:00Z;28.6;17.4;0.11
2024-02-10T13:00:00Z;28.7;16.7;0.11
2024-02-10T14:00:00Z;28.7;16.1;0.11
2024-02-10T15:00:00Z;28.8;15.4;0.11
2024-02-10T16:00:00Z;28.8;15.4;0.11
2024-02-10T17:00:00Z;28.8;15.4;0.05
2024-02-10T18:00:00Z;28.8;15.4;0.00
2024-02-10T19:00:00Z;28.8;15.4;0.00
2024-02-10T20:00:00Z;28.8;15.4;0.00
2024-02-10T21:00:00Z;30.0;15.3;0.00
2024-02-10T22:00:00Z;30.0;15.3;0.00
2024-02-10T23:00:00Z;30.0;15.3;0.00
2024-02-11T00:00:00Z;30.0;15.3;0.00
2024-02-11T01:00:00Z;30.0;15.3;0.00
2024-02-11T02:00:00Z;30.0;15.3;0.00
2024-02-11T03:00:00Z;30.0;15.3;0.00
2024-02-11T04:00:00Z;30.0;15.3;0.00
2024-02-11T05:00:00Z;30.0;15.3;0.00
2024-02-11T06:00:00Z;30.0;15.3;0.00
2024-02-11T07:00:00Z;30.0;15.3;0.00
2024-02-11T08:00:00Z;30.0;15.3;0.00
2024-02-11T09:00:00Z;30.0;15.3;0.00
2024-02-11T10:00:00Z;30.0;15.3;0.00
2024-02-11T11:00:00Z;30.0;15.3;0.00
2024-02-11T12:00:00Z;30.0;15.3;0.00
2024-02-11T13:00:00Z;30.0;15.3;0.00
2024-02-11T14:00:00Z;30.0;15.3;0.00
2024-02-11T15:00:00Z;30.0;15.3;0.00
2024-02-11T16:00:00Z;29.7;18.0;0.06
2024-02-11T17:00:00Z;29.4;20.8;0.11
2024-02-11T18:00:00Z;29.4;20.9;0.17
2024-02-11T19:00:00Z;30.2;20.8;0.17
2024-02-11T20:00:00Z;31.3;20.7;0.17
2024-02-11T21:00:00Z;32.4;20.6;0.17
2024-02-11T22:00:00Z;32.9;20.6;0.17
2024-02-11T23:00:00Z;33.4;20.5;0.17
2024-02-12T00:00:00Z;33.9;20.4;0.17
2024-02-12T01:00:00Z;33.9;20.4;0.17
2024-02-12T02:00:00Z;33.9;20.4;0.17
2024-02-12T03:00:00Z;33.9;20.4;0.17
2024-02-12T04:00:00Z;33.9;20.4;0.17
2024-02-12T05:00:00Z;34.0;20.4;0.17
2024-02-12T06:00:00Z;34.7;20.4;0.17
2024-02-12T07:00:00Z;35.1;20.3;0.17
2024-02-12T08:00:00Z;35.5;20.3;0.17
2024-02-12T09:00:00Z;35.9;20.3;0.17
2024-02-12T10:00:00Z;36.2;20.8;0.17
2024-02-12T11:00:00Z;36.5;21.3;0.22
2024-02-12T12:00:00Z;36.8;21.8;0.29
2024-02-12T13:00:00Z;37.1;22.1;0.36
2024-02-12T14:00:00Z;37.5;22.3;0.43
2024-02-12T15:00:00Z;37.8;22.5;0.49
2024-02-12T16:00:00Z;38.4;24.1;0.50
2024-02-12T17:00:00Z;38.9;25.6;0.51
2024-02-12T18:00:00Z;39.4;27.1;0.53
2024-02-12T19:00:00Z;39.5;28.2;0.63
2024-02-12T20:00:00Z;39.6;29.3;0.75
2024-02-12T21:00:00Z;39.7;30.3;0.89
