state,year,month,precipitation
MD,2016,11,7.630952380952381,,,
MD,2016,12,1.7176470588235286,,,
MD,2017,01,3.9875,,,
MD,2017,02,5.586111111111112,,,
MD,2017,03,4.225000000000002,,,
MD,2017,04,14.099999999999998,,,
MD,2017,05,9.891666666666667,,,
MD,2017,06,6.144444444444444,,,
MD,2017,07,18.05416666666667,,,
MD,2017,08,7.793333333333333,,,
MD,2017,09,15.931249999999999,,,
MD,2017,10,7.766666666666667,,,
MD,2017,11,4.4075471698113216,,,
MD,2017,12,6.282258064516131,,,
MD,2018,01,3.632608695652173,,,
MD,2018,02,4.182812500000002,,,
MD,2018,03,7.412307692307692,,,
MD,2018,04,1.8571428571428572,,,
MD,2018,05,5.095833333333333,,,
MD,2018,06,15.133333333333335,,,
MD,2018,07,9.163999999999998,,,
MD,2018,08,0.4,,,
MD,2018,09,5.431034482758621,,,
MD,2018,10,1.725,,,
MD,2018,11,5.8999999999999995,,,
MD,2018,12,2.73225806451613,,,
MD,2019,01,4.831428571428572,,,
MD,2019,02,5.543750000000001,,,
MD,2019,03,1.2111111111111112,,,
MD,2019,04,5.368292682926832,,,
MD,2019,05,6.122000000000001,,,
MD,2019,06,17.012000000000004,,,
MD,2019,07,5.19375,,,
MD,2019,08,7.040000000000001,,,
MD,2019,09,7.6,,,
MD,2019,10,5.22608695652174,,,
MD,2019,11,2.3281249999999996,,,
MD,2019,12,2.046296296296296,,,
MD,2020,01,1.423529411764706,,,
MD,2020,02,6.124242424242427,,,
MD,2020,03,5.358823529411764,,,
MD,2020,04,3.05,,,
MD,2020,05,5.698148148148148,,,
MD,2020,06,7.893939393939395,,,
MD,2020,07,8.9,,,
MD,2020,08,4.699999999999999,,,
MD,2020,09,24.41818181818182,,,
MD,2020,10,11.096551724137933,,,
MD,2020,11,5.027272727272727,,,
MD,2020,12,4.214084507042257,,,
MD,2021,01,2.2863636363636357,,,
MD,2021,02,3.9375,,,
MD,2021,03,4.996969696969697,,,
MD,2021,04,6.700000000000001,,,
MD,2021,05,8.452941176470588,,,
MD,2021,06,9.952083333333333,,,
MD,2021,07,17.348275862068967,,,
MD,2021,08,13.385714285714288,,,
MD,2021,09,2.0799999999999996,,,
MD,2021,10,1.2666666666666666,,,
MD,2021,11,7.115789473684211,,,
MD,2021,12,6.00487804878049,,,
MD,2022,01,1.2120689655172407,,,
MD,2022,02,1.4461538461538461,,,
MD,2022,03,1.5499999999999994,,,
MD,2022,04,8.325000000000005,,,
MD,2022,05,3.776923076923077,,,
MD,2022,06,6.862500000000001,,,
MD,2022,07,5.85,,,
MD,2022,08,8.413043478260871,,,
MD,2022,09,7.077083333333333,,,
MD,2022,10,2.5933333333333333,,,
MD,2022,11,7.4860000000000015,,,
MD,2022,12,1.9911111111111106,,,
MA,2000,01,9.579999999999998,,,
MA,2000,02,11.074468085106384,,,
MA,2000,03,10.911023622047242,,,
MA,2000,04,8.434166666666666,,,
MA,2000,05,4.087394957983194,,,
MA,2000,06,8.571111111111112,,,
MA,2001,01,13.24049079754602,,,
MA,2001,02,9.896691176470584,,,
MA,2001,03,9.39454545454545,,,
MA,2001,04,8.297222222222224,,,
MA,2002,01,13.692789968652038,,,
MA,2002,02,13.045042492917858,,,
MA,2002,03,11.760828025477704,,,
MA,2002,04,2.8357142857142854,,,
MA,2003,01,15.947597254004569,,,
MA,2003,02,10.83420365535248,,,
MA,2003,03,11.002222222222217,,,
MA,2004,01,14.845058139534878,,,
MA,2004,02,8.555417956656342,,,
MA,2004,03,12.39590443686007,,,
MA,2004,04,3.5450000000000004,,,
MA,2005,01,11.689028213166143,,,
MA,2005,02,9.803558718861211,,,
MA,2005,03,9.639518900343642,,,
MA,2005,04,7.644954128440366,,,
MA,2006,01,10.943333333333332,,,
MA,2006,02,10.170616113744074,,,
MA,2006,03,12.177560975609758,,,
MA,2006,04,8.872027972027974,,,
MA,2006,05,2.9919191919191923,,,
MA,2006,06,5.682307692307694,,,
MA,2006,07,27.55,,,
MA,2007,01,16.391916167664668,,,
MA,2007,02,15.244649446494469,,,
MA,2007,03,9.529069767441857,,,
MA,2007,04,7.874193548387096,,,
MA,2007,05,7.36323529411765,,,
MA,2008,01,11.952674897119339,,,
MA,2008,02,15.232098765432102,,,
MA,2008,03,6.125114155251142,,,
MA,2008,04,3.025352112676057,,,
MA,2008,05,3.836842105263157,,,
MA,2008,06,6.381034482758621,,,
MA,2009,01,46.0,,,
MA,2009,02,12.600000000000001,,,
MA,2009,03,11.822346368715083,,,
MA,2009,04,10.037106918238985,,,
MA,2009,05,4.596666666666668,,,
MA,2009,06,3.9240963855421698,,,
MA,2009,07,4.166433566433568,,,
MA,2009,08,6.223275862068966,,,
MA,2009,09,5.149484536082475,,,
MA,2009,10,5.008333333333335,,,
MA,2009,11,2.3666666666666667,,,
MA,2010,01,13.579230769230769,,,
MA,2010,02,6.655737704918029,,,
MA,2010,03,11.488663967611334,,,
MA,2010,04,6.353333333333334,,,
MA,2010,05,5.065891472868217,,,
MA,2010,06,4.75,,,
MA,2011,01,13.184552845528454,,,
MA,2011,02,13.815226337448557,,,
MA,2011,03,12.955793991416304,,,
MA,2011,04,8.527918781725882,,,
MA,2011,05,7.72962962962963,,,
MA,2012,01,15.492491467576802,,,
MA,2012,02,12.65523012552301,,,
MA,2012,03,10.408571428571422,,,
MA,2012,04,14.721276595744678,,,
MA,2013,01,10.919999999999998,,,
MA,2013,02,11.940271493212666,,,
MA,2013,03,7.764596273291926,,,
MA,2013,04,7.247019867549667,,,
MA,2013,05,5.438053097345134,,,
MA,2013,06,3.0745614035087723,,,
MA,2013,07,3.9385714285714286,,,
MA,2014,01,14.6921686746988,,,
MA,2014,02,11.421381578947361,,,
MA,2014,03,9.480275229357796,,,
MA,2014,04,4.518115942028986,,,
MA,2014,05,13.2,,,
MA,2015,01,15.873026315789485,,,
MA,2015,02,11.651140065146585,,,
MA,2015,03,11.531279620853079,,,
MA,2015,04,4.662711864406781,,,
MA,2015,05,3.6650000000000005,,,
MA,2016,01,15.746875000000003,,,
MA,2016,02,14.965806451612902,,,
MA,2016,03,11.299999999999999,,,
MA,2016,04,10.271428571428572,,,
MA,2016,05,7.00810810810811,,,
MA,2016,06,7.145238095238096,,,
MA,2016,07,5.414285714285714,,,
MA,2016,08,3.989333333333334,,,
MA,2016,09,2.797029702970297,,,
MA,2016,10,4.609523809523809,,,
MA,2017,01,9.873059360730585,,,
MA,2017,02,9.76650246305418,,,
MA,2017,03,19.01210762331839,,,
MA,2017,04,8.725454545454543,,,
MA,2017,05,10.707692307692307,,,
MA,2017,06,8.628333333333332,,,
MA,2018,01,14.304878048780484,,,
MA,2018,02,10.232663316582912,,,
MA,2018,03,17.23271889400922,,,
MA,2018,04,11.760752688172039,,,
MA,2018,05,9.049242424242422,,,
MA,2018,06,6.454098360655737,,,
MA,2019,01,15.68566552901024,,,
MA,2019,02,9.958947368421049,,,
MA,2019,03,10.782644628099172,,,
MA,2019,04,12.850306748466258,,,
MA,2019,05,11.36964285714286,,,
MA,2020,01,13.155555555555555,,,
MA,2020,02,12.62176165803109,,,
MA,2020,03,11.714367816091947,,,
MA,2020,04,9.437623762376239,,,
MA,2020,05,6.830769230769231,,,
MA,2020,06,8.22714285714285,,,
MA,2020,07,11.812903225806451,,,
MA,2021,01,11.722222222222214,,,
MA,2021,02,10.139634146341455,,,
MA,2021,03,12.405649717514118,,,
MA,2021,04,14.615028901734107,,,
MA,2021,05,4.943396226415096,,,
MA,2021,06,5.877551020408163,,,
MA,2021,07,8.801886792452832,,,
MA,2022,01,17.87333333333334,,,
MA,2022,02,12.719999999999992,,,
MA,2022,03,12.240499999999995,,,
MA,2022,04,13.161538461538454,,,
MA,2022,05,6.427777777777777,,,
MA,2022,06,5.483838383838385,,,
MI,2000,01,5.947368421052632,,,
MI,2000,02,16.33958333333333,,,
MI,2000,03,3.334090909090909,,,
MI,2000,04,1.0304347826086957,,,
MI,2000,05,0.4000000000000001,,,
MI,2000,06,0.5333333333333333,,,
MI,2000,07,0.5333333333333333,,,
MI,2000,08,0.4,,,
MI,2000,11,2.8428571428571425,,,
MI,2000,12,8.350000000000001,,,
MI,2001,01,4.21081081081081,,,
MI,2001,02,11.6,,,
MI,2001,03,3.2954545454545463,,,
MI,2001,04,1.0833333333333333,,,
MI,2001,05,2.93,,,
MI,2001,12,11.9,,,
MI,2002,01,4.95,,,
MI,2002,02,1.0,,,
MI,2002,04,5.95,,,
MI,2002,08,23.25,,,
MI,2002,09,0.9444444444444444,,,
MI,2002,10,4.2,,,
MI,2002,11,1.2444444444444445,,,
MI,2002,12,8.700000000000001,,,
MI,2003,01,1.7,,,
MI,2003,02,8.19090909090909,,,
MI,2003,03,15.9,,,
MI,2005,05,5.6000000000000005,,,
MI,2006,02,10.9,,,
MI,2008,03,3.0,,,
MI,2009,11,5.666666666666667,,,
MI,2009,12,8.342857142857143,,,
MI,2010,01,2.16,,,
MI,2010,02,18.866666666666667,,,
MI,2010,03,5.325,,,
MI,2010,04,0.69,,,
MI,2010,05,0.5,,,
MI,2010,07,0.8333333333333334,,,
MI,2010,08,1.7,,,
MI,2010,09,0.25,,,
MI,2010,11,10.6,,,
MI,2010,12,16.083333333333336,,,
MI,2011,01,3.011111111111111,,,
MI,2011,02,5.668181818181818,,,
MI,2011,03,6.679999999999999,,,
MI,2011,04,0.0,,,
MI,2011,06,0.0,,,
MI,2011,07,0.14285714285714285,,,
MI,2011,10,0.5692307692307692,,,
MI,2011,11,19.11111111111111,,,
MI,2011,12,5.792307692307693,,,
MI,2012,01,11.074193548387099,,,
MI,2012,02,4.613333333333334,,,
MI,2012,03,3.51,,,
MI,2012,04,13.03076923076923,,,
MI,2012,05,0.5,,,
MI,2012,06,0.2,,,
MI,2012,08,0.2,,,
MI,2012,09,0.0,,,
MI,2012,10,2.55,,,
MI,2012,11,4.021428571428571,,,
MI,2012,12,10.397142857142855,,,
MI,2013,01,10.575675675675672,,,
MI,2013,02,10.421212121212122,,,
MI,2013,03,7.451612903225806,,,
MI,2013,04,6.413333333333332,,,
MI,2013,06,0.375,,,
MI,2013,07,0.0,,,
MI,2013,08,0.0,,,
MI,2013,10,3.9818181818181815,,,
MI,2013,11,4.730769230769231,,,
MI,2013,12,3.566666666666667,,,
MI,2014,01,7.141666666666667,,,
MI,2014,02,8.2,,,
MI,2014,03,3.5214285714285714,,,
MI,2014,04,3.0300000000000002,,,
MI,2014,05,0.0,,,
MI,2014,06,0.0,,,
MI,2014,07,0.0,,,
MI,2014,08,0.0,,,
MI,2014,09,0.7749999999999999,,,
MI,2014,10,0.0,,,
MI,2014,11,0.0,,,
MI,2014,12,3.766666666666667,,,
MI,2015,01,10.07222222222222,,,
MI,2015,02,12.215,,,
MI,2015,03,1.0263157894736843,,,
MI,2015,04,0.76,,,
MI,2015,09,1.8,,,
MI,2015,10,0.0,,,
MI,2015,11,6.0249999999999995,,,
MI,2015,12,7.583333333333333,,,
MI,2016,01,4.957142857142857,,,
MI,2016,02,8.11176470588235,,,
MI,2016,03,9.814285714285713,,,
MI,2016,04,0.86,,,
MI,2016,05,0.2,,,
MI,2016,06,1.0999999999999999,,,
MI,2016,08,0.0,,,
MI,2016,10,4.3,,,
MI,2016,11,1.5833333333333333,,,
MI,2016,12,6.1625000000000005,,,
MI,2017,01,5.8076923076923075,,,
MI,2017,02,5.5200000000000005,,,
MI,2017,03,7.459999999999999,,,
MI,2017,04,0.57,,,
MI,2017,05,1.22,,,
MI,2017,06,0.0,,,
MI,2017,07,0.0,,,
MI,2017,08,0.0,,,
MI,2017,10,0.5,,,
MI,2017,11,3.1818181818181817,,,
MI,2017,12,11.799999999999999,,,
MI,2018,01,7.533333333333334,,,
MI,2018,02,14.192857142857141,,,
MI,2018,03,6.63125,,,
MI,2018,04,3.6100000000000003,,,
MI,2018,05,3.266666666666667,,,
MI,2018,06,0.0,,,
MI,2018,07,11.1,,,
MI,2018,08,0.0,,,
MI,2018,10,3.1333333333333333,,,
MI,2018,11,8.736363636363636,,,
MI,2018,12,9.789999999999997,,,
MI,2019,01,9.205882352941178,,,
MI,2019,02,5.3357142857142845,,,
MI,2019,03,28.1,,,
MI,2019,04,3.6285714285714286,,,
MI,2019,05,0.22000000000000003,,,
MI,2019,06,0.0,,,
MI,2019,07,0.15,,,
MI,2019,09,0.0,,,
MI,2019,10,1.3199999999999998,,,
MI,2019,11,5.86,,,
MI,2019,12,8.093749999999998,,,
MI,2020,01,6.942857142857143,,,
MI,2020,02,7.3909090909090915,,,
MI,2020,03,1.0499999999999998,,,
MI,2020,04,0.0,,,
MI,2020,07,0.0,,,
MI,2020,10,0.0,,,
MI,2021,03,4.627272727272726,,,
MI,2021,04,5.1000000000000005,,,
MI,2021,05,0.7999999999999999,,,
MI,2021,06,0.6666666666666666,,,
MI,2021,07,0.4666666666666666,,,
MI,2021,08,0.0,,,
MI,2021,09,0.5,,,
MI,2021,10,0.4,,,
MI,2021,11,9.580000000000002,,,
MI,2021,12,10.185714285714285,,,
MI,2022,01,16.56666666666667,,,
MI,2022,02,10.755555555555555,,,
MI,2022,03,1.6499999999999997,,,
MI,2022,04,12.700000000000001,,,
MI,2022,05,0.0,,,
MI,2022,06,0.7666666666666666,,,
MI,2022,07,0.0,,,
MI,2022,08,0.0,,,
MI,2022,10,0.65,,,
MI,2022,11,5.166666666666667,,,
MI,2022,12,9.157142857142857,,,
MO,2000,01,1.6961904761904767,,,
MO,2000,02,0.221875,,,
MO,2000,03,0.9659090909090909,,,
MO,2000,04,3.4520270270270275,,,
MO,2000,05,2.247619047619048,,,
MO,2000,06,0.095,,,
MO,2000,07,0.09302325581395349,,,
MO,2000,08,0.11777777777777777,,,
MO,2000,09,1.8924050632911393,,,
MO,2000,10,4.554639175257733,,,
MO,2000,11,3.181451612903227,,,
MO,2000,12,2.6249999999999996,,,
MO,2001,01,3.8046511627907003,,,
MO,2001,02,2.9140845070422534,,,
MO,2001,03,1.4326086956521737,,,
MO,2001,04,0.37428571428571433,,,
MO,2001,05,2.557142857142857,,,
MO,2001,06,0.06388888888888888,,,
MO,2001,07,0.03823529411764706,,,
MO,2001,08,0.8438356164383561,,,
MO,2001,09,1.936363636363636,,,
MO,2001,10,2.134666666666667,,,
MO,2001,11,2.997540983606558,,,
MO,2001,12,7.809489051094891,,,
MO,2002,01,0.704225352112676,,,
MO,2002,02,1.8919354838709677,,,
MO,2002,03,3.690384615384617,,,
MO,2002,04,6.373780487804877,,,
MO,2002,05,3.492500000000001,,,
MO,2002,06,2.3795918367346935,,,
MO,2002,07,0.5405405405405406,,,
MO,2002,08,0.2288135593220339,,,
MO,2002,09,0.035789473684210524,,,
MO,2003,01,1.7149390243902443,,,
MO,2003,02,1.3980327868852462,,,
MO,2003,03,1.298882681564246,,,
MO,2003,04,0.0,,,
MO,2004,01,0.24200000000000002,,,
MO,2004,02,1.1640866873065019,,,
MO,2004,03,2.103058103975535,,,
MO,2005,01,0.2,,,
MO,2005,02,1.6252396166134186,,,
MO,2005,03,1.5060422960725077,,,
MO,2006,01,4.718354430379749,,,
MO,2006,02,4.272297297297297,,,
MO,2006,03,4.343478260869566,,,
MO,2006,04,2.5817204301075263,,,
MO,2006,05,6.632926829268293,,,
MO,2006,06,1.0158730158730158,,,
MO,2006,07,4.6968749999999995,,,
MO,2006,08,0.4857142857142857,,,
MO,2006,09,2.9467532467532465,,,
MO,2006,10,2.6690476190476193,,,
MO,2006,11,2.888059701492537,,,
MO,2007,01,1.6607142857142854,,,
MO,2007,02,1.9591304347826088,,,
MO,2007,03,2.2759036144578313,,,
MO,2007,04,5.037241379310345,,,
MO,2007,05,2.066666666666667,,,
MO,2007,06,0.011111111111111112,,,
MO,2007,07,0.15,,,
MO,2007,08,0.32456140350877194,,,
MO,2007,09,0.9307692307692307,,,
MO,2007,10,3.4836065573770485,,,
MO,2007,11,8.573,,,
MO,2007,12,0.0,,,
MO,2008,01,3.3602040816326544,,,
MO,2008,02,2.825170068027211,,,
MO,2008,03,1.342,,,
MO,2008,04,3.31,,,
MO,2008,05,1.5307692307692307,,,
MO,2008,06,0.11249999999999999,,,
MO,2008,07,0.18999999999999997,,,
MO,2008,08,0.1537313432835821,,,
MO,2008,09,4.311409395973155,,,
MO,2008,10,4.9319999999999995,,,
MO,2009,01,3.739207048458152,,,
MO,2009,02,5.562585034013605,,,
MO,2009,03,3.0872180451127824,,,
MO,2009,04,1.5309090909090912,,,
MO,2009,05,0.2520833333333334,,,
MO,2009,06,0.6659090909090909,,,
MO,2009,07,0.15943396226415094,,,
MO,2009,08,0.04285714285714286,,,
MO,2010,01,6.551052631578948,,,
MO,2010,02,4.886026200873365,,,
MO,2010,03,4.244047619047619,,,
MO,2010,04,1.892537313432836,,,
MO,2010,05,0.9471830985915493,,,
MO,2010,06,0.20113636363636364,,,
MO,2010,07,0.4265306122448979,,,
MO,2011,01,3.85759493670886,,,
MO,2011,02,2.568571428571429,,,
MO,2011,03,2.9646067415730335,,,
MO,2011,04,3.051923076923078,,,
MO,2011,05,3.2481283422459906,,,
MO,2011,06,0.9884297520661155,,,
MO,2011,07,0.03833333333333333,,,
MO,2012,01,2.8935999999999997,,,
MO,2012,02,0.8191919191919191,,,
MO,2012,03,0.992,,,
MO,2012,04,3.462820512820513,,,
MO,2012,05,0.1866071428571429,,,
MO,2012,06,0.04537037037037037,,,
MO,2012,07,0.07777777777777778,,,
MO,2012,08,0.04846153846153846,,,
MO,2012,09,0.05357142857142858,,,
MO,2013,01,2.2630681818181824,,,
MO,2013,02,1.2862068965517244,,,
MO,2013,03,4.140186915887852,,,
MO,2013,04,2.3251700680272114,,,
MO,2013,05,1.4344594594594595,,,
MO,2013,06,0.021176470588235293,,,
MO,2013,07,0.08941176470588234,,,
MO,2014,01,2.898,,,
MO,2014,02,1.8666666666666678,,,
MO,2014,03,2.093382352941177,,,
MO,2014,04,2.025833333333334,,,
MO,2014,05,0.47567567567567565,,,
MO,2014,06,0.3745283018867924,,,
MO,2014,07,0.08073394495412844,,,
MO,2014,08,0.21318681318681318,,,
MO,2015,01,2.9052631578947383,,,
MO,2015,02,2.262359550561798,,,
MO,2015,03,3.1892857142857145,,,
MO,2015,04,0.5122302158273381,,,
MO,2015,05,1.4942622950819673,,,
MO,2015,06,0.2813008130081301,,,
MO,2015,07,0.21616161616161614,,,
MO,2016,01,1.5866197183098594,,,
MO,2016,02,3.192682926829269,,,
MO,2016,03,2.284722222222223,,,
MO,2016,04,1.423664122137405,,,
MO,2016,05,2.947887323943664,,,
MO,2016,06,0.21666666666666667,,,
MO,2016,07,0.3539130434782609,,,
MO,2016,08,0.10833333333333334,,,
MO,2017,01,2.4947761194029865,,,
MO,2017,02,3.539751552795032,,,
MO,2017,03,1.5305555555555557,,,
MO,2017,04,1.7574257425742574,,,
MO,2017,05,0.6970588235294117,,,
MO,2017,06,0.22261904761904766,,,
MO,2017,07,0.01954022988505747,,,
MO,2017,08,0.6394495412844037,,,
MO,2017,09,0.16133333333333336,,,
MO,2017,10,0.0,,,
MO,2018,01,5.024338624338622,,,
MO,2018,02,3.4245508982035946,,,
MO,2018,03,5.654347826086951,,,
MO,2018,04,4.116499999999999,,,
MO,2018,05,1.3319327731092439,,,
MO,2018,06,0.0409090909090909,,,
MO,2018,07,0.0,,,
MO,2019,01,2.953906250000001,,,
MO,2019,02,1.6301724137931033,,,
MO,2019,03,1.2303191489361702,,,
MO,2019,04,1.8842592592592604,,,
MO,2019,05,0.1686046511627907,,,
MO,2019,06,0.0788888888888889,,,
MO,2020,01,1.2619047619047625,,,
MO,2020,02,0.06208178438661712,,,
MO,2020,03,1.9933993399339933,,,
MO,2020,04,1.0999999999999996,,,
MO,2021,01,3.748433048433043,,,
MO,2021,02,2.0459854014598537,,,
MO,2021,03,1.8775510204081618,,,
MO,2021,04,0.037037037037037035,,,
MO,2022,01,0.35116279069767425,,,
MO,2022,02,0.4621621621621621,,,
MO,2022,03,3.155833333333332,,,
MT,2000,01,6.646153846153846,,,
MT,2000,02,5.7666666666666675,,,
MT,2000,04,2.96,,,
MT,2000,05,2.2666666666666666,,,
MT,2000,09,7.533333333333334,,,
MT,2000,10,9.860000000000001,,,
MT,2000,11,2.6333333333333333,,,
MT,2000,12,4.71,,,
MT,2001,01,5.266666666666667,,,
MT,2001,02,4.1875,,,
MT,2001,03,30.7,,,
MT,2001,04,0.9750000000000001,,,
MT,2001,05,2.3,,,
MT,2001,07,0.07272727272727274,,,
MT,2001,08,0.52,,,
MT,2001,09,0.672,,,
MT,2001,10,0.0,,,
MT,2001,11,6.2,,,
MT,2001,12,2.0647058823529414,,,
MT,2002,01,0.4947368421052631,,,
MT,2002,02,3.064705882352941,,,
MT,2002,03,0.15,,,
MT,2002,04,0.12083333333333333,,,
MT,2002,05,0.28620689655172415,,,
MT,2002,06,0.05,,,
MT,2002,07,0.084,,,
MT,2002,08,0.5357142857142857,,,
MT,2002,09,0.8172413793103448,,,
MT,2002,10,0.7884615384615384,,,
MT,2002,11,5.4733333333333345,,,
MT,2002,12,3.754838709677419,,,
MT,2003,01,5.0777777777777775,,,
MT,2003,02,5.585714285714286,,,
MT,2003,03,1.927586206896552,,,
MT,2003,04,0.8206896551724138,,,
MT,2003,05,0.8548387096774194,,,
MT,2003,06,0.6178571428571429,,,
MT,2003,07,0.0,,,
MT,2003,08,0.02666666666666667,,,
MT,2003,09,8.643333333333334,,,
MT,2003,10,1.2096774193548387,,,
MT,2003,11,2.893333333333333,,,
MT,2003,12,2.493548387096774,,,
MT,2004,01,1.8483870967741933,,,
MT,2004,02,0.45000000000000007,,,
MT,2004,03,0.3096774193548388,,,
MT,2004,04,1.4433333333333331,,,
MT,2004,05,0.11290322580645161,,,
MT,2004,06,0.1,,,
MT,2004,07,0.0,,,
MT,2004,08,0.0,,,
MT,2004,09,0.976923076923077,,,
MT,2004,10,0.6433333333333333,,,
MT,2004,11,4.970000000000001,,,
MT,2004,12,2.6322580645161286,,,
MT,2005,01,1.5548387096774194,,,
MT,2005,02,2.914285714285714,,,
MT,2005,03,0.30000000000000004,,,
MT,2005,04,0.5066666666666667,,,
MT,2005,05,0.043333333333333335,,,
MT,2005,06,0.017241379310344827,,,
MT,2005,07,0.0,,,
MT,2005,08,0.010714285714285714,,,
MT,2005,09,1.2899999999999998,,,
MT,2005,10,3.236666666666666,,,
MT,2005,11,2.059999999999999,,,
MT,2005,12,4.866666666666668,,,
MT,2006,01,6.69655172413793,,,
MT,2006,02,1.85,,,
MT,2006,03,0.8645161290322582,,,
MT,2006,04,0.12666666666666665,,,
MT,2006,05,0.08709677419354837,,,
MT,2006,06,0.09666666666666666,,,
MT,2006,07,0.0,,,
MT,2006,08,0.04838709677419355,,,
MT,2006,09,0.7933333333333334,,,
MT,2006,10,3.019999999999999,,,
MT,2006,11,1.4766666666666666,,,
MT,2006,12,2.5799999999999996,,,
MT,2007,01,0.29333333333333333,,,
MT,2007,02,0.6500000000000001,,,
MT,2007,03,2.2599999999999993,,,
MT,2007,04,0.1833333333333333,,,
MT,2007,05,0.01935483870967742,,,
MT,2007,06,2.54,,,
MT,2007,07,0.0,,,
MT,2007,08,0.0,,,
MT,2007,09,1.0551724137931036,,,
MT,2007,10,2.783870967741935,,,
MT,2007,11,4.166666666666667,,,
MT,2007,12,7.935483870967742,,,
MT,2008,01,1.3709677419354833,,,
MT,2008,02,2.0758620689655167,,,
MT,2008,03,1.1451612903225807,,,
MT,2008,04,0.7200000000000001,,,
MT,2008,05,0.10333333333333332,,,
MT,2008,06,0.055172413793103454,,,
MT,2008,07,0.00967741935483871,,,
MT,2008,08,0.0,,,
MT,2008,09,1.5233333333333332,,,
MT,2008,10,3.2612903225806447,,,
MT,2008,11,2.666666666666666,,,
MT,2008,12,3.306451612903225,,,
MT,2009,01,7.996774193548387,,,
MT,2009,02,4.192857142857142,,,
MT,2009,03,1.3166666666666662,,,
MT,2009,04,1.3433333333333333,,,
MT,2009,05,0.08965517241379309,,,
MT,2009,06,0.06896551724137931,,,
MT,2009,07,0.0,,,
MT,2009,08,0.0,,,
MT,2009,09,2.606666666666667,,,
MT,2009,10,2.0064516129032253,,,
MT,2009,11,1.2466666666666661,,,
MT,2009,12,1.8967741935483864,,,
MT,2010,01,1.812903225806451,,,
MT,2010,02,0.6785714285714287,,,
MT,2010,03,2.3290322580645153,,,
MT,2010,04,0.05666666666666667,,,
MT,2010,05,0.4,,,
MT,2010,06,0.05666666666666667,,,
MT,2010,07,0.0,,,
MT,2010,08,0.0,,,
MT,2010,09,2.5433333333333334,,,
MT,2010,10,7.441935483870967,,,
MT,2010,11,0.6466666666666667,,,
MT,2010,12,1.0129032258064516,,,
MT,2011,01,2.838709677419354,,,
MT,2011,02,3.7464285714285706,,,
MT,2011,03,1.9064516129032256,,,
MT,2011,04,0.9266666666666666,,,
MT,2011,05,0.28064516129032263,,,
MT,2011,06,0.15666666666666665,,,
MT,2011,07,0.00967741935483871,,,
MT,2011,08,0.0,,,
MT,2011,09,0.24666666666666665,,,
MT,2011,10,2.0354838709677416,,,
MT,2011,11,5.109999999999999,,,
MT,2011,12,2.3709677419354835,,,
MT,2012,01,1.935483870967742,,,
MT,2012,02,4.841379310344827,,,
MT,2012,03,1.9096774193548383,,,
MT,2012,04,0.7666666666666668,,,
MT,2012,05,0.0,,,
MT,2012,06,0.0,,,
MT,2012,07,0.0,,,
MT,2012,08,0.0,,,
MT,2012,09,2.6033333333333326,,,
MT,2012,10,1.5064516129032255,,,
MT,2012,11,1.9699999999999995,,,
MT,2012,12,1.6483870967741932,,,
MT,2013,01,1.635483870967742,,,
MT,2013,02,1.8142857142857138,,,
MT,2013,03,0.6137931034482759,,,
MT,2013,04,0.6433333333333333,,,
MT,2013,05,0.04516129032258064,,,
MT,2013,06,0.010344827586206896,,,
MT,2013,07,0.0,,,
MT,2013,08,0.9103448275862068,,,
MT,2013,09,1.0758620689655174,,,
MT,2013,10,0.3586206896551724,,,
MT,2013,11,5.642857142857144,,,
MT,2013,12,3.187096774193548,,,
MT,2014,01,2.1032258064516127,,,
MT,2014,02,2.4928571428571424,,,
MT,2014,03,1.451612903225806,,,
MT,2014,04,0.47333333333333333,,,
MT,2014,05,0.1833333333333333,,,
MT,2014,06,0.03571428571428571,,,
MT,2014,07,0.00967741935483871,,,
MT,2014,08,0.01,,,
MT,2014,09,0.01,,,
MT,2014,10,2.7333333333333334,,,
MT,2014,11,2.53103448275862,,,
MT,2014,12,4.82258064516129,,,
MT,2015,01,1.5000000000000002,,,
MT,2015,02,4.05,,,
MT,2015,03,2.0793103448275865,,,
MT,2015,04,0.14137931034482756,,,
MT,2015,05,0.010344827586206896,,,
MT,2015,06,0.0,,,
MT,2015,07,0.010344827586206896,,,
MT,2015,08,1.158064516129032,,,
MT,2015,09,0.5344827586206896,,,
MT,2015,10,2.4161290322580644,,,
MT,2015,11,2.2633333333333328,,,
MT,2015,12,1.5129032258064512,,,
MT,2016,01,0.9419354838709677,,,
MT,2016,02,0.11111111111111109,,,
MT,2016,03,0.5870967741935484,,,
MT,2016,04,0.13666666666666666,,,
MT,2016,05,0.39032258064516134,,,
MT,2016,06,0.08214285714285714,,,
MT,2016,07,0.017241379310344827,,,
MT,2016,08,0.4,,,
MT,2016,09,0.8733333333333333,,,
MT,2016,10,0.7699999999999999,,,
MT,2016,11,3.21,,,
MT,2016,12,1.8354838709677417,,,
MT,2017,01,2.2838709677419353,,,
MT,2017,02,2.3285714285714283,,,
MT,2017,03,0.8129032258064517,,,
MT,2017,04,0.47000000000000003,,,
MT,2017,05,0.029999999999999995,,,
MT,2017,06,0.23666666666666666,,,
MT,2017,07,0.0,,,
MT,2017,08,0.07666666666666666,,,
MT,2017,09,1.4666666666666666,,,
MT,2017,10,2.538709677419354,,,
